,ETF_PC1,ETF_PC2,ETF_PC3,ETF_PC4,ETF_PC5,ETF_PC6,ETF_PC7,ETF_PC8,ETF_PC9,ETF_PC10,Active_PC1,Active_PC2,Active_PC3,Active_PC4
105,-4.84029569166544,1.724224396981296,1.116257656869708,-3.159964514983664,12.93472473273449,-4.482221913629267,-0.0009078144091121135,18.84906542213027,27.801393160571614,6.288894851380519,-3.5730142929316657,2.5907757297320653,-0.9441029513995718,-1.5789920328308091
106,-7.871639095301994,-4.1692649480652895,-2.7442309453402456,2.418108007669747,0.5837324475957222,-2.1469750298700983,0.891529157470196,4.06505366776002,-1.3559660004079839,0.657114239018746,-2.7511812892649754,-0.9095665354408466,-0.6763040093965946,-1.3487338040855126
107,-18.81897193110521,-1.6592348671049544,5.743563551297118,4.650743523663001,-3.158367537950539,-2.249636829663684,1.3528278625232368,1.1476135894132546,-0.35636744431180367,1.7862163823176989,-6.746212552130432,1.0200777381891137,-2.4866340515507805,-0.772835092970183
108,-7.1888904620305425,-11.119312127412043,1.3275484866642964,-2.021394992525503,0.165247070369842,-3.1291457270519585,-1.1176127883371183,1.8244759347698731,-2.08358731510659,2.2656724329760496,-1.6637125024234476,-1.971221788268989,-2.1820979159797362,-1.0257043712748724
109,-17.12448909497612,-1.3217899744791592,-1.8761906264795818,3.058709064811384,-0.5064364134415998,0.09471170085159551,-0.8417220649359475,3.226228639672655,-1.0892862651655117,0.2735302910832605,-6.840955360896092,0.4584288420261737,-0.8898692457694787,-0.6501566254750892
110,6.319898213009891,1.7246841977960548,-0.9616592584375541,-0.5166484777373049,0.9425199062032185,0.07223621263358539,-2.7874105608847777,-0.9176192977728401,0.27054682518479334,-0.4983070221127061,2.51385084728962,0.7845110249703684,0.9028757175319162,-0.28443054416418606
111,-10.752097230128888,0.5574093152820555,1.5746844694472317,0.5690175009053157,0.17497860552247452,0.9184750662961314,-0.2871021504829343,-1.2784086221209137,0.8931467469555804,0.7003359944801169,-3.810086930277551,0.6363536968546669,-0.10238895493214466,0.19060741967967915
112,-1.8508152555999597,-3.7274361762400297,3.4215242949426234,-2.813116552971847,-0.3219017205166758,-0.8051149892503027,-2.1777842660937634,-2.560603586827713,0.9202159576000946,-1.5854735577600665,-0.6738610437396666,-0.3275696312877888,-2.378509612252627,0.45243946168704785
113,2.7084811919954186,-1.0406727485026381,-2.24556083826311,4.701349614257634,2.6961097900948023,2.858652366707445,-0.5588105222273505,-2.4636140810096636,1.8928770214180937,1.0417868731135422,0.9124581930827764,-0.11077746191290248,0.6344056000558008,-0.5868572904859496
114,2.6985234505289695,4.676428304034,-2.813963956705777,-1.450331589295194,0.39599613159475244,0.04758051060476246,0.8569569377071812,0.6068706540367785,-0.8022254497073528,-0.4117018559496576,0.17753188647756388,0.9725309679334887,1.6372045006822493,0.15289607259157428
115,-11.583076322140593,8.355951488776915,2.530389139025458,0.6490080246125195,-3.7089130481780295,1.6939688172511453,0.4362630442062208,0.04809550051684763,0.8691680391727512,2.9453793781868822,-5.130139132999847,2.7794452492906654,1.086235511378219,0.4932608474019413
116,6.952274683717418,0.087181243091338,-3.741808585525413,-1.3644544925650721,-1.3409567986795838,-1.6917132813811053,-0.3445746778271141,-0.15972582149165848,0.25402097457955275,-0.20057654981675646,2.6862418060005218,-0.2925375696165255,1.0117488917216828,-0.9440543967507524
117,-1.9147168360038114,-1.1234300696674462,-3.2634588113295724,0.8963075280697578,-1.7242871466164014,-0.11552151793029179,1.3396726036769944,-0.114234474025378,1.105610126372217,-0.07147564379287377,-1.253389538460557,-0.8315220453021092,1.4306012527018201,0.17519490279202585
118,10.435186930876071,2.7239411930709156,-2.301231738441594,0.5383055012792304,5.057357339850966,0.7094693912361597,1.3096690996717895,-2.069916532811676,0.6434159255069853,0.47465163759189755,3.7178328223363986,0.07037804201876922,1.0534486769027245,-0.8123145619566801
119,12.61276371235655,-6.622807274770655,-1.0113180243975717,0.2813614820624159,0.8401308666165134,-1.1866494845598494,-0.6521224460212534,1.0091811098328982,-1.1345753094061521,-0.39119245065948877,5.939086023218501,-1.4286580537623799,-1.856968746144153,-1.158753421224796
120,-4.147339691119026,-1.1358004461321005,-0.5161853778098618,-0.12176700081127674,-4.141270395756008,2.981296938993102,0.498529951077112,0.7880034199904652,1.0629500959992009,-0.929726608492112,-1.6722587891943048,-1.354160869700914,1.0569931500234455,1.8902527744421154
121,-9.794307787886439,-0.5100786087036996,-1.5798001687952694,-3.518995323537385,-0.482560923888836,-0.22640134269491163,-0.09897442830783665,0.018293187239842648,0.40018366109264897,0.6502460224993325,-4.431208079303547,-0.6610539718074695,0.056285687876052495,-0.1265539774789012
122,19.6396929563408,-3.2350024238119777,-2.324556063599552,3.2210110381112895,1.3189235531806416,3.7576393853055503,-0.012124415145836108,0.7654242548248454,-0.5881589901660758,-0.1838892348192898,8.257646123740358,-0.2552910549221254,0.8691736302267438,1.1201168008923863
123,11.075224218933824,4.226734664587605,-3.6519381917213245,-1.6258536328180568,-0.8412039354018007,2.044036878565044,-0.8160552158939196,0.7925494217145655,-0.812767833125018,0.16795235788837856,3.8521038223742083,0.0023696149033391833,1.5990792965075722,0.4818359689011974
124,38.37831994881773,3.4831513462189334,1.403624303314374,-4.101060718036221,1.1202354772747982,-1.0101288555408419,0.27656496536103414,-4.372694119887505,2.344175899563631,-0.24458608363956014,14.877745563665716,1.0000295304661055,1.9883509021867614,0.688993425770253
125,-7.934506697440298,5.187681178557348,-5.573751684037768,-1.9755921422591336,1.17395528812463,0.27681479415357024,2.057703808623381,1.926069778037245,-1.3556216667909784,-2.2256404615817416,-4.67233252427905,0.2647238346122038,0.6794145514288825,-0.6864950925598509
126,22.811832282750103,-6.743307488659376,-2.5730174236956205,3.4792820439792482,1.071433286920407,-0.9764430103421806,1.6966840322776149,1.6988247336022277,0.5352858973673674,-3.3615247067558327,10.146677822663326,-1.8235731381868605,-0.2361860741425598,0.2769292884884034
127,-23.852898918149528,2.820822135901945,1.3758526128482544,0.2840282629464834,-2.180513478484032,1.910086668288395,1.0960107375875248,-1.5130410599603594,-0.43085128035623327,2.6574568114527475,-10.085594720323037,-0.06875886534884841,0.5345097595905712,0.9542324974767371
128,-6.121848004235563,-3.2269325960186896,0.8859874563368896,1.2867807276984844,-2.0414017574487384,0.9440450599673312,-0.16625549922694807,-0.839142045358045,1.527667087553904,-2.7796888570226956,-2.3123192528265397,-1.4383038944432742,-0.5981571685729735,1.1501262414400704
129,2.29797724455187,3.40240271946338,-1.3306412272834196,3.5698588516979917,-2.4911121792132254,1.7413098804539138,-1.7011841486837644,-0.6853704883128559,-7.114767842130333,1.554026022357646,2.000867098952377,1.8776532064089273,0.9490797255467032,-1.2824273859659943
130,-15.72004162097142,-5.431947201747924,4.261023994485733,-4.0212796748719954,1.4959230027878492,2.573111102504231,-0.7565506675821683,-0.28044059245362357,2.6802771193002504,4.370373464561245,-5.82977178464274,-1.111620775585525,-0.22741714125598178,1.496313437500262
131,3.123075953700829,-2.5429798531409933,-3.4400623130895265,-1.4713658067164415,5.50987461304076,2.7680439189997275,0.2516346640577595,0.4831489339236587,-1.517501169388178,1.6922080749296573,1.7022418659967462,-0.891916863545135,0.12760873801626654,-0.41399665938994396
132,2.804477811373392,-4.284607579708266,0.20898404775591894,-3.2369683443680546,0.11829723816607005,4.916408682647072,-1.0132978402737987,-1.587027983745514,1.9539589327148343,0.8139455424576769,1.1096577498704785,-1.2395963250550577,0.8514230153343579,1.7734969294644685
133,-0.8318394730803093,-3.5425031616616263,0.7405880091116767,-3.0385311160190014,4.209175916851362,-0.19182483220375346,-3.035760622324589,-3.4429068547729527,1.3789701198979012,1.4278014831299093,-0.6039391905665739,-1.0961148180977198,-1.096556789870949,-0.371390124017607
134,-9.913993890498856,0.4374123724159152,1.6903990419163588,1.8931248382561763,-3.811998456290475,-0.8060290539535633,1.653023062588503,-0.8693822792120657,1.3959409788412143,-1.7750767833946837,-4.172367514920164,0.22442184639324408,-0.20610167988430325,0.7323775261174964
135,-1.5600417648556733,-3.310595126664497,1.469767503539282,2.314390536922235,-0.4165056487715853,2.3249415193764706,-1.578720978753441,-0.005573707552826539,0.7334132953962024,0.7070128363411168,0.09102809455032651,0.25100729228720786,-0.9629938371748565,0.11588898749350127
136,-8.555260526689185,2.028915231919482,3.0044856737562884,0.8313445681606076,1.2836153452214007,-2.664092640182006,-1.4338438617171145,1.3226279710628601,-1.3889825081552265,-1.9927871343491375,-3.3028386758654174,1.652753041954608,-1.8106066323036427,-0.6890827053615759
137,-5.587919019868023,6.487633989270461,1.548543471269025,-1.2192794352078564,-1.6565160155399874,-0.6033035274481959,0.7136773049574048,0.1786011215707965,-1.0749133701878804,1.3652119071610171,-2.485072634555465,2.469734847688508,0.4447393808364933,-0.8465635965259444
138,4.273552271206305,-7.07455544681283,-0.21148891175738804,-2.648991610220763,-0.24941236300582376,-2.115343183145284,-0.8652357462537794,0.12981401743303267,0.226122221316033,-0.8215352000214442,2.606623854131944,-1.1960962905864228,-0.14202215586623382,-1.0681364155379673
139,3.357206516614098,-3.8005817063442326,-2.1872462328110975,-4.239478704841195,-0.7663359693500595,-0.08061979950917543,-1.608030621924763,0.4381495611506722,-1.246077937686722,0.8826163627940024,1.6164590046454497,-1.2118610398221743,0.3247989987576516,-1.3218836945604175
140,-16.71137133903513,-0.4761048276881686,2.4875490020322357,-0.5031005609133118,-3.159750603933557,-0.9454838700270594,0.778796487970578,2.0559068642002236,-0.24324916401496294,-1.838987970966615,-6.610597171203811,0.9692517772954692,-1.3024211924523612,0.4495511892489586
141,-17.236708671547085,-2.431280521852004,7.464401939570382,-0.03765919193274311,-0.5073321575035258,0.03940243887716399,-0.6755211823731379,2.140607402310413,-0.10005660182603013,0.8174264521848017,-5.8267875957275,1.2559731111497021,-3.1655947146692736,0.6221714546162226
142,7.828979389573032,-1.0347590179844115,-4.945383749371144,2.194253954435795,-0.6779943267530456,-0.4254611328584107,0.17618873661688048,-0.44572887391069915,1.0957491157557893,-4.178071897178193,2.9229087905295623,-1.0321798583439392,1.1192959102574005,-0.3649018887012059
143,12.374763337952803,-2.8060237126929257,-1.470046863766118,0.32723757925734653,3.4958030955897694,1.5203149134580007,1.2355244053391903,-0.397670383268498,0.3666598631529825,-1.14662147758239,5.183741751484803,-1.078575601902426,1.0327440842506415,0.9439170685821521
144,-8.012637341123854,0.22872913011972554,0.39374324513594766,1.368023273012605,-3.5640748749630062,1.8035992727348644,0.10115220588538475,0.4735053261658619,1.4711983609091939,-1.365248264405975,-3.6799538330260253,0.26256534374987295,0.65239376807883,1.2254308493108952
145,14.886926421732248,-2.6823720923487633,2.0938635749541508,0.598143292700699,1.4938183098528564,3.004076167585925,-0.9905458816003038,0.3593270493846586,-0.546177635996281,0.24848098756436252,6.601724429408487,0.19479323685660183,-1.4835897746113285,1.150874368034396
146,-2.74352296268197,1.302209370478937,2.860787062584096,1.3445969390780348,-2.7109373357110003,4.755557814220027,-0.027773102554221222,1.4494562493982743,0.0363251473837379,0.34537190897159,-1.507452591470101,0.6928785575211291,-0.4585620290343149,2.3661711413033237
147,10.26919971096242,0.512792426622162,0.7499317317259592,3.7867125668702255,0.5513483816259491,-1.5206536146053184,0.859631230951188,0.8658517973951348,0.05108702181335328,0.03951845138848212,4.578763033817814,1.2898111592852533,-0.17462179295149,-0.6827828196036714
148,-0.935693249443078,0.5429350729554753,-2.203756573777055,2.3313133816878233,0.135595243416088,1.3010630007208746,0.7338028689424115,1.233104956617153,-0.4304094435367059,1.3718849880091013,-0.21853248903986014,0.2498357037121834,0.2819325256603738,-0.8657918734042086
149,14.278587432576423,-3.368647735672075,2.684060284062764,-0.10248993670421881,3.1597238060790396,-2.7149326951486112,0.35333806731142386,0.07718146141190936,-0.5303815157387756,-0.9857712282674038,6.814442977941665,1.3586727685877111,-1.6772694511777109,-1.7448901326998472
150,12.119666463461384,1.3459420760177583,0.3220806531029518,0.05778316630755569,0.11139068265710987,1.0096748461104585,-1.278079130491839,-1.991106947627158,1.1434731730468992,0.4935538126462725,4.910862173566149,1.042481580858313,0.11029313317289441,0.29049489671154943
151,-24.107018427514316,1.2770656735878143,1.3254995624564974,-1.9577401876007534,-4.737939741291127,-1.1339517413202351,0.8635582958174993,-4.110078437836199,-0.7621308414721197,-2.056685271393958,-9.998344119599418,0.5219505683607246,-0.402863979198402,-1.1802384751895871
152,-4.948879775914092,-2.5895480658981946,-2.9236117886962742,1.255619525727479,0.21585170462691772,0.04110113615045118,-3.1424026576018322,2.68758901270835,-1.8056907035939544,1.8709062388780855,-1.6701997382666278,-1.8892797175747353,0.8149274004277236,0.43979634966864484
153,-1.6400116140406895,-1.686805431504597,1.5313121469118935,3.5895253417245025,-0.11559660700042582,2.6996627832262545,0.7454317400819847,1.6746207673149056,-0.5572809497205276,0.008448212185162136,-0.34161486739281544,-0.2552913905128975,-0.7885618930690467,1.1812786989508228
154,-1.4562902680661436,0.6557031258138459,5.417060494927011,2.9793520773077593,-2.4212743654776783,-1.159615208517674,-0.9950898972613634,1.7611425031299737,-2.205959316924932,-0.6067903391086011,0.4327412592202652,0.9638101606306839,-1.6600107565310427,0.2946778977162383
155,-7.527658772810667,3.939036253075302,-0.9047561735337534,-0.09171212720726402,-1.3692692375262339,2.0597295577369334,-1.1589668087935177,2.506815550543409,-1.2757556933778178,1.1714719792002632,-3.4389147631349606,0.5987771277120559,-0.2296468889618554,0.41741947279804786
156,10.045174463100354,-3.2720805964542485,4.047238452022627,3.193738121206514,1.4499572979093691,0.298472120457601,-0.09404255124100414,1.0664086033465696,-0.8786788874347599,1.3703840786099113,5.559008004932014,0.4048789381120274,-2.0818670028874635,-0.7228850485488245
157,-26.70985677779249,6.50909259249524,-3.908453871851169,-0.3966726313117683,1.6312565239020766,1.5310881374291094,1.6086553777817703,2.4988647501122765,-2.4276000392805335,-2.175394752204576,-12.337295400867635,0.7394805133347018,1.1444526771515595,1.1942058757451577
158,-2.2777438027685357,-1.8951262786485041,0.06736861598036807,-1.1698672841628464,-3.4462564141983902,-1.4832837300903496,-2.2880261854515234,-0.12484183580593158,1.152741783639257,0.6273724020765128,-0.7735579579033357,-0.49005849939094437,-0.24791683977499426,-0.865808921915852
159,-4.393083626974592,0.1083404983897762,0.03455276604383834,-2.304264157599474,2.1766501134496394,1.875066937288226,1.6600864199428638,-0.7696477910740528,-0.26490999484594924,-0.18193195220952305,-2.4958796285865588,0.09224090367253607,0.2586880821412376,0.7610712721021796
160,-6.046564530949958,5.084040805469074,-0.7330849417022641,-1.2229907300341125,-2.8838088168625267,0.9292666232521534,-1.236716779117634,0.9835699532173184,-0.49217583563709705,0.40628794381708805,-3.468136273898859,0.8598343658417924,0.912385997079852,0.842157396748958
161,-2.9542742036130183,1.7431923687562745,3.845186316906221,-1.2147398197436823,-0.1908668891432849,-0.7654155877888396,0.5680624758004512,-0.968460418172806,0.9654015344308603,0.30913846540411116,-1.030427717387815,0.29944778207014133,-0.47400225440132737,0.8751318588008703
162,2.5162016125733957,1.9807504275449415,-3.844192092325009,-1.6884841844076985,3.033205923682884,0.3349121304783915,0.574105048271321,0.4139073565815487,-0.37611102223781556,-1.4674105077597972,0.06467966034490069,-0.044307928486161385,0.8216209329207296,-0.7655535134727168
163,-0.6712973374252847,2.9269364502847575,-0.25890491838085944,2.3563662094305844,0.12078353960708395,1.5437896527921373,-0.38039343162633454,2.223721871153814,-1.9000054336808385,1.2107709837907419,-0.285049229165426,0.9756686025197131,0.14209143482355288,0.6358320610782879
164,5.5637369177473195,1.3395924209442904,-2.538831909966039,1.7246463587441152,-0.9540771656251341,2.7725429035057805,-0.31440218468162134,-0.5622479083817123,0.5208390626954208,0.2573414841451827,2.4878963407378167,-0.6464594037783361,2.091212922196156,1.1095112426615674
165,1.1856773745906268,-1.8221686048879262,-4.407023223896564,1.5546902185238307,2.3488979886532317,0.9714220560855221,0.21635563004637814,-0.7547494639255423,0.7932567720482813,-0.6683655478607551,0.27658036467265545,-1.005577913301969,1.2191279978669622,-0.4667702824605411
166,-13.669203825695107,6.641863983638761,2.0378304449408766,0.18901739261046122,-0.4765702995855687,-0.1336968178355076,1.7267880945518024,0.9100391479505304,-1.3113712817498493,0.23046793616767286,-5.7610891353853235,1.642054740507496,0.7347408058724171,0.34171199691882936
167,-1.3336998328290603,0.026470004328107085,-0.8375966524904532,-5.1172543649497255,-3.0444941627669673,1.3979806481429562,-1.0905359899700715,0.6271187938186645,0.5600885844940119,-0.9092562063577917,-1.2158823372954126,-0.7701924465197648,0.3258004073032814,0.4798200247065929
168,5.3377081392696,-0.0830284678357849,-2.1900103062809797,-2.2524756757658095,-1.0314811828509085,-0.059369118842905855,0.5863814852351417,-1.00927546574118,0.4320739051356196,-0.47690733775390404,1.934300593836603,-0.479305308571819,1.189050406223981,0.0040347087517794995
169,-3.0052035388266867,-0.6422316415305886,-2.746562331807444,0.6006070633169555,3.648823847969498,1.0043943472377448,1.6015218548762225,-1.8052352982747208,0.45302747702488005,-0.4308366823258174,-1.688273859314835,-0.902544838081712,1.4981578721104734,0.5729964303716847
170,11.093545211245488,-5.592908504605131,-3.9717855705936254,1.4340025557109841,-3.9586412520241807,4.61474359512266,-1.1053090883481007,-0.8850807712024652,1.6828113513612737,0.4587297037331878,4.408478758599652,-3.362591057463177,0.8718692204916604,0.6920258514486451
171,-14.667873133262262,2.4348841027912633,-3.18937786496235,2.37758993102879,-3.949477778526248,1.3973851137529059,-2.954446069317072,-0.478435391863335,-0.9240788250854537,2.663902340512992,-6.148403324372084,-0.4639591850959415,1.6087481597959137,0.030411423168755624
172,15.734182466035907,1.1484001194637454,-0.3573191972045799,5.649378754203635,0.21851740361094968,3.601245971820018,-0.23862405196715558,-1.7561804971336592,0.29913302319246754,2.639110991319632,7.265891463405689,-0.10355312349675573,2.2815575394475465,1.7805136592747597
173,-13.503314531048515,-2.2477840627123715,0.612084802746319,-1.0739937496613092,-0.7665579652157373,-2.046484243378338,-2.4627868447833543,2.0072062288279247,-0.3447416858548159,-2.2828450949993,-5.248729167276704,-0.2387770803435354,-1.713602572417036,-0.6022274420695827
174,-13.521229338636852,-0.03863526895834818,1.5061832963496242,0.5828774665665167,0.08641246737825652,-0.7613353858688782,-0.8613131826511575,-0.7439502418874585,-0.25647718499964534,1.6568338894765777,-5.334426342411915,0.841525974118616,-0.9209335116385856,-0.7004718957604575
175,-6.662505365910151,7.725171961969988,-0.8758979396745156,1.789520680458659,1.789427616493321,-0.9802445670438382,0.04500597467361422,1.5454587273062677,-1.4089613139092598,-0.8457059390425944,-3.4759281406203635,3.1257990403654756,-0.37212450547698267,-1.5793191594585434
176,-7.866941365906106,8.318655681888567,-4.516528795283024,0.337643745396941,0.14567452157836921,3.0541316552783653,-2.3820482133126157,-0.17606142381205278,-0.23950018627035372,1.8821468774269214,-4.418743269575822,0.9536436706685499,2.428084004219452,0.38374868048380373
177,11.440779641608371,3.832684919134846,3.974963335378739,-3.1206434202061257,-1.4368661243446699,-3.2599720832439303,-0.1379482315041103,1.0564043806823524,-0.33549519961100605,-3.026422050327079,4.302002713158642,2.8361130287470444,-0.7699047606673061,-0.5191016410228374
178,9.62595868075492,9.652650563268512,4.955885939589614,-1.4531858702190072,-1.2900190831002287,-7.032103475384377,-0.25342576622173363,1.8323679106845143,-1.2027760825182972,-1.0345352577951898,3.787127221302792,4.456065493556827,-1.221220578479747,-1.4396911513639539
179,0.21526765865891256,4.206439519202026,3.2300746232666278,-4.714398741538251,-4.533787532284359,-1.2005818621445108,-0.27234676076619746,-2.5787774614057035,1.6526971423120964,0.9069784273736743,-0.6836906705775372,0.30235093293313386,0.3502251907926899,1.093336707893383
180,8.296420623876521,0.4588427902803083,0.780802996496408,-3.6837356204421954,-3.721373329015373,-0.4148643655449929,-0.005565370782640326,0.7528298512493706,-1.8689597827915239,-1.084054442320892,3.428425168098057,-0.37038555608517093,0.7789706542794673,0.03652046307153271
181,22.01638455959165,27.688783702139702,9.062778593156125,1.5908598375926364,-0.9302866689567642,-1.98244705394074,2.0383640809891745,-1.3093127084355913,-0.751874035530981,1.986469541807824,7.736820595131673,8.902598349352552,1.8168971161498277,1.5877348392359736
182,-8.67802949500521,-4.977531967839769,-6.111506929172,5.235129254838977,3.0741604851349136,4.450128687909936,0.5416399045109999,1.012640963685748,-1.0275079220077024,1.8149830720504851,-2.559036905874079,-2.6277145116821248,1.2962294305723716,0.18950618073935685
183,-6.168874297485498,13.798619268140694,0.43726134591758425,-3.582160425365203,0.21139732477294176,-1.618156300490909,-1.003356046164724,-1.4723346699944733,0.49826540610734954,0.7600601170680688,-3.6907485723633737,4.751168645352516,1.01898836958976,-0.18583241440213955
184,-21.38478003281881,-9.362457243801947,-3.336874884468437,-2.7733342405185266,-1.7181889179171725,-1.698090727967262,-0.3612826904161469,-0.9154583711541172,0.6132203648558373,-1.28790034831392,-8.411368340829679,-4.493146433156704,0.6173549303068951,0.4668035539033971
185,-6.113871625712318,-6.416609862972121,-0.20343556924148407,-1.0693480968527274,-0.4971549930647574,3.625054656009627,-2.126061263910849,2.210840184019105,-2.1354224867538276,-1.6824376667371914,-1.749991463435917,-2.977696246779377,-0.9981784707100093,0.7876888180012236
186,0.0351407904997295,0.668507470086982,4.291189247083045,2.5124038582873145,-3.268890237891966,-4.17298701931868,2.4842260138370267,0.8955563379434623,0.2195121746751093,-2.80419633390866,0.8391313474205425,0.7766319910645308,-0.11970432274458354,0.004782074626696907
187,-4.96434410708587,4.999379838812792,-2.762873398491437,0.7201763311852953,-0.9894284390238982,-1.9091599673284982,-4.277640008378818,-0.4224072435240521,0.5704571153951838,-1.0851464599179588,-2.7004271030542744,1.258997714757447,0.9341988244136267,-1.1327019768981819
188,4.725602722717786,-3.7844460815467538,3.9757404119544266,-0.8854033667985519,-3.3422537359098943,-1.1380710701845507,0.34291682087433717,0.38755014656749975,-0.34115514014053744,0.4857638258522564,3.0513870779869707,-0.36495011136040884,-1.6513623245858777,0.09851919404538254
189,12.283655700255656,6.875304450206631,15.664699472841036,0.3064930975164634,1.0204987960964862,-5.465763428505702,1.9989175314212,-1.8667112640502876,0.1692432901582499,-1.4820765195468246,6.072455782742735,6.12681411662796,-2.9444912452874856,0.17487938406885872
190,-0.34888058721079684,3.9627222969111497,-2.6948115938087356,-5.134084490798152,-1.1253769383587209,-2.7957740176322425,0.06821068550502678,1.0403266056739513,-1.1519221764848326,-0.037928172759529505,-0.8977520118967331,0.409087916261885,0.900021409076182,-0.08054887926139462
191,15.806924769974907,-0.5126586862757766,-0.5000616623184178,-1.467858438640275,5.0368426955675725,-0.5081288753632144,-2.15745416828753,-1.3917875001109652,-1.4921890099390407,0.41514450488974886,6.558438863098151,0.3715914210570769,0.12185605971503148,-0.6040048146284714
192,-12.888039905982398,3.5476242390244286,6.2433670415297104,5.070458573094898,0.14353322042430094,-1.9369698561428979,1.7843326423865873,-0.3627437571449718,-0.21977127894607304,0.5399870705760285,-4.488113852714353,2.634153182507504,-1.2259533505722067,-0.06806971770406339
193,-14.027932802502317,-2.4313939039664083,-2.977305455291229,4.076512616873857,-2.9841066272373107,2.6025038580653086,-1.527554311211469,-0.08523239653436561,0.8751379730711526,2.076400590886498,-5.875521207950098,-1.7829035295080007,-0.04132373897497641,-0.687013729224339
194,-10.595978603538933,-10.76941811874291,-5.2110721158100235,3.065171824662283,-1.668440580222566,1.6796290378737593,-1.3841496244347193,1.789931930307559,0.5024294267505138,0.010090171501116933,-3.5485213632627235,-3.850441522521897,-0.040722870156329395,-1.0624113261765233
195,5.110756897021728,-1.5891993096648478,-0.4877951115083794,-1.8943013654334406,-1.355318060694837,-2.3147134504139713,-2.79772305234276,2.582676372487322,-1.3786316799316638,1.2565147547563202,2.961139445968941,-1.0141531892510758,-0.8318585524511024,-1.173356260871859
196,-0.8790617463971974,-0.040096621139691875,1.4363899188907292,2.9061957205946967,1.5435686426232005,-1.4429982556439134,-1.5176507178922418,1.6400203560428057,-1.5504503842834312,-0.060050746757166866,0.3641092626998551,1.1343036183332587,-1.1093995565082388,-0.5962540931098034
197,-3.202207123643745,0.01666731379173328,2.1407041186056395,1.689353010582118,-0.5236108164649326,5.624683593100156,0.8033329699530419,-0.16631505302365335,-0.437651280506654,2.611738262942823,-1.0827468108559082,-0.8854352999771196,0.47440872237217546,2.4082830685588745
198,-15.45089141251573,-4.55225863074672,-3.0346857537854537,-2.3480258130200076,-1.8280207193578655,-0.9246899622652656,-0.33028724307969126,0.20815478596229584,0.31577842182993465,-1.6835629345652774,-6.0711294048232425,-2.147591925160696,-0.16065575214134056,-0.8040437790904814
199,-1.3441436294993272,-2.8710666682955854,-3.6914359354896904,-3.0256797448767503,-3.14888697966851,-0.3726391095713328,1.5135413590427822,0.11027226220900654,1.967903341252662,-2.9379137353628635,-1.5416436941021943,-2.1887067116338876,0.7541453331928722,0.6080378592883187
200,5.676855383612628,6.314888004446368,-1.615164766798995,3.482123495691328,2.06767543591538,1.5752897909622623,-0.9626433028260247,-1.0721314978034941,0.8400603197434175,-0.9731637821480471,1.5458451018484478,2.0918398736219572,1.310998199397098,0.21885922895242976
201,3.230026797079231,8.654656405297072,1.3371234608930624,-1.8391711709479128,-0.9593410996028839,-0.3843937174858217,-1.4100102524576892,0.826687189763609,0.5669815864757709,-1.7990715506825505,0.2545424357450804,2.411827729185006,0.5897410745997679,0.7111906869826852
202,-9.207873419018437,-1.7903177416935638,-3.2000353371668524,0.053922423041299385,-0.2944090266085208,-1.0301171424982425,-0.9880311807829053,-1.429003049578782,1.026257412833654,-0.6089942757098774,-4.25861487530822,-1.6690056790053318,0.5903419704032793,-1.30142130560491
203,1.0066991135009067,3.5201273850290713,0.4077716719327459,0.14761736299316225,-0.9828709941438085,1.3031695596116186,-3.649994922274306,-0.3540241398565267,1.1595862279548408,0.09005832968002411,0.06400965679638473,1.3894178073189012,0.1684139910870059,-0.5373702161793786
204,-0.9161791395220648,-0.4605276119713435,-0.18682005925922168,1.049540241172344,0.10705247381967355,-2.4312935137624185,-1.3167299730293969,0.7509598151286481,-0.5632587316223215,1.594122062903794,0.21139641208526158,1.5924787462532202,0.03269695226277698,-1.3713833984926578
205,4.71343415722631,4.873593207179673,2.0126699060831306,-0.44494734680925785,0.2437147419787818,0.09456163753945326,0.37995905542840863,-2.517708790960663,0.5135187460322498,1.3833986095673283,1.1739232554572314,1.0822602901118594,0.6606951796156771,1.0194508176078283
206,12.044280772303466,-0.2173454109348808,1.9318374396392706,-1.3139655096142067,0.6031330084342543,-0.406499968926809,-0.8767795378817981,0.7948342267430384,-0.574187198933541,-0.2738815782786971,5.189504467042278,1.6715487714251842,-1.0896371027064424,-0.5251227926996592
207,-13.637821043183216,4.062214406402398,-4.072006404328309,-2.86446211020134,-1.6169673000705704,0.6232667295252364,-2.6505740798396915,-0.8577587514316174,0.09038218736864695,0.7009343928091539,-6.482915770509913,-0.31585938651457407,1.3749482744637,-0.016616366586771597
208,-8.287274088815169,2.3066756281305163,3.0556262005402877,0.5922067441811383,-1.3321588614265736,0.12024913895598639,0.6296640086842078,0.6065362533687404,-0.1722019595060855,-1.1468166202485017,-3.1515852916078213,1.1978584668628847,-0.7226613843711025,0.5358234196014803
209,5.233590098057682,-0.39201527592458596,-2.6799245119253294,-0.7256276461173048,-0.6161465897072859,-1.1055794098062142,0.5406338510151074,3.025822947623249,-1.5331494453792571,-0.7966834258482574,2.123542650047628,0.7134965203098886,-0.17610680313646979,-0.894713754624378
210,-4.579365601293178,-5.090531042701252,-3.717687026896673,0.2984275509961404,-2.4611292652207983,-1.2034766593689266,-2.5139895567909574,1.509336308950721,-0.25680385310123754,-0.16803346121109972,-1.6999166498194074,-2.856485330630563,0.5935145340573548,-0.36951728233395703
